reg_seq,latitude,longitude,altitude,velocity,direction,position_fix,satelites,equ_no,dev_id,evnt_dt,cre_dt,cntr_dup,wk_id,y_blk,y_bay,y_row,y_tier,long_cut,latt_cut
307269,35.1039619,129.0886536,11,2,91,4,12,YT396,S01228453739,2021-10-31T19:29:40Z,2021-11-01T05:45:10Z,"","","",,,,251,302
307547,35.1039619,129.0886536,11,0,98,4,12,YT396,S01228453739,2021-10-31T19:29:41Z,2021-11-01T05:45:11Z,"","","",,,,251,302
307827,35.1039619,129.0886688,11,1,98,4,12,YT396,S01228453739,2021-10-31T19:29:42Z,2021-11-01T05:45:12Z,"","","",,,,251,302
308074,35.1039619,129.0886688,11,0,95,4,12,YT396,S01228453739,2021-10-31T19:29:43Z,2021-11-01T05:45:14Z,"","","",,,,251,302
308323,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:44Z,2021-11-01T05:45:15Z,"","","",,,,251,302
308591,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:45Z,2021-11-01T05:45:16Z,"","","",,,,251,302
308784,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:46Z,2021-11-01T05:45:17Z,"","","",,,,251,302
309108,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:47Z,2021-11-01T05:45:18Z,"","","",,,,251,302
309335,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:48Z,2021-11-01T05:45:19Z,"","","",,,,251,302
309610,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:49Z,2021-11-01T05:45:20Z,"","","",,,,251,302
309864,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:50Z,2021-11-01T05:45:21Z,"","","",,,,251,302
310157,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:51Z,2021-11-01T05:45:23Z,"","","",,,,251,302
310355,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:52Z,2021-11-01T05:45:24Z,"","","",,,,251,302
310657,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:53Z,2021-11-01T05:45:25Z,"","","",,,,251,302
310929,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:54Z,2021-11-01T05:45:26Z,"","","",,,,251,302
311093,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:55Z,2021-11-01T05:45:27Z,"","","",,,,251,302
311426,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:56Z,2021-11-01T05:45:28Z,"","","",,,,251,302
311681,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:57Z,2021-11-01T05:45:29Z,"","","",,,,251,302
311897,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:58Z,2021-11-01T05:45:30Z,"","","",,,,251,302
312157,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:29:59Z,2021-11-01T05:45:31Z,"","","",,,,251,302
312462,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:00Z,2021-11-01T05:45:33Z,"","","",,,,251,302
312620,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:01Z,2021-11-01T05:45:33Z,"","","",,,,251,302
312907,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:02Z,2021-11-01T05:45:35Z,"","","",,,,251,302
313212,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:03Z,2021-11-01T05:45:36Z,"","","",,,,251,302
313413,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:04Z,2021-11-01T05:45:37Z,"","","",,,,251,302
313675,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:05Z,2021-11-01T05:45:38Z,"","","",,,,251,302
314002,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:06Z,2021-11-01T05:45:39Z,"","","",,,,251,302
314206,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:07Z,2021-11-01T05:45:40Z,"","","",,,,251,302
314452,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:08Z,2021-11-01T05:45:41Z,"","","",,,,251,302
314773,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:09Z,2021-11-01T05:45:42Z,"","","",,,,251,302
315007,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:10Z,2021-11-01T05:45:43Z,"","","",,,,251,302
315323,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:11Z,2021-11-01T05:45:44Z,"","","",,,,251,302
315523,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:12Z,2021-11-01T05:45:45Z,"","","",,,,251,302
315784,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:13Z,2021-11-01T05:45:46Z,"","","",,,,251,302
316021,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:14Z,2021-11-01T05:45:47Z,"","","",,,,251,302
316297,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:15Z,2021-11-01T05:45:48Z,"","","",,,,251,302
316506,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:16Z,2021-11-01T05:45:49Z,"","","",,,,251,302
316774,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:17Z,2021-11-01T05:45:50Z,"","","",,,,251,302
317022,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:18Z,2021-11-01T05:45:51Z,"","","",,,,251,302
317296,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:19Z,2021-11-01T05:45:52Z,"","","",,,,251,302
317555,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:20Z,2021-11-01T05:45:53Z,"","","",,,,251,302
317827,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:21Z,2021-11-01T05:45:54Z,"","","",,,,251,302
318080,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:22Z,2021-11-01T05:45:55Z,"","","",,,,251,302
318278,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:23Z,2021-11-01T05:45:56Z,"","","",,,,251,302
318608,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:24Z,2021-11-01T05:45:57Z,"","","",,,,251,302
318845,35.1039619,129.0886688,11,0,0,4,12,YT396,S01228453739,2021-10-31T19:30:25Z,2021-11-01T05:45:58Z,"","","",,,,251,302
319071,35.1039619,129.0886688,11,1,274,4,12,YT396,S01228453739,2021-10-31T19:30:26Z,2021-11-01T05:45:59Z,"","","",,,,251,302
319338,35.1039619,129.0886688,11,2,272,4,12,YT396,S01228453739,2021-10-31T19:30:27Z,2021-11-01T05:46:00Z,"","","",,,,251,302
319582,35.1039619,129.0886536,11,4,268,4,12,YT396,S01228453739,2021-10-31T19:30:28Z,2021-11-01T05:46:01Z,"","","",,,,251,302
319860,35.1039619,129.0886383,11,6,268,4,12,YT396,S01228453739,2021-10-31T19:30:29Z,2021-11-01T05:46:02Z,"","","",,,,251,302
320133,35.1039619,129.0886078,11,9,270,4,12,YT396,S01228453739,2021-10-31T19:30:30Z,2021-11-01T05:46:03Z,"","","",,,,250,302
320345,35.1039619,129.0885773,11,11,272,4,12,YT396,S01228453739,2021-10-31T19:30:31Z,2021-11-01T05:46:04Z,"","","",,,,250,302
320616,35.1039619,129.0885468,11,11,274,4,12,YT396,S01228453739,2021-10-31T19:30:32Z,2021-11-01T05:46:05Z,"","","",,,,249,302
320882,35.1039658,129.0885162,11,12,274,4,12,YT396,S01228453739,2021-10-31T19:30:33Z,2021-11-01T05:46:06Z,"","","",,,,249,302
321110,35.1039658,129.0884705,11,12,273,4,12,YT396,S01228453739,2021-10-31T19:30:34Z,2021-11-01T05:46:07Z,"","","",,,,248,302
321413,35.1039696,129.0884399,11,12,272,4,12,YT396,S01228453739,2021-10-31T19:30:35Z,2021-11-01T05:46:08Z,"","","",,,,247,303
321685,35.1039696,129.0883942,11,13,269,4,12,YT396,S01228453739,2021-10-31T19:30:36Z,2021-11-01T05:46:09Z,"","","",,,,247,303
321893,35.1039696,129.0883484,11,13,270,4,12,YT396,S01228453739,2021-10-31T19:30:37Z,2021-11-01T05:46:10Z,"","","",,,,246,303
322180,35.1039696,129.0883179,11,14,272,4,12,YT396,S01228453739,2021-10-31T19:30:38Z,2021-11-01T05:46:11Z,"","","",,,,245,303
322422,35.1039734,129.0882721,11,14,272,4,12,YT396,S01228453739,2021-10-31T19:30:39Z,2021-11-01T05:46:12Z,"","","",,,,244,303
322651,35.1039734,129.0882263,11,15,275,4,12,YT396,S01228453739,2021-10-31T19:30:40Z,2021-11-01T05:46:13Z,"","","",,,,244,303
322905,35.103981,129.0881805,11,15,279,4,12,YT396,S01228453739,2021-10-31T19:30:41Z,2021-11-01T05:46:14Z,"","","",,,,243,303
323205,35.1039886,129.0881195,11,15,278,4,12,YT396,S01228453739,2021-10-31T19:30:42Z,2021-11-01T05:46:15Z,"","","",,,,242,303
323515,35.1039925,129.088089,11,16,275,4,12,YT396,S01228453739,2021-10-31T19:30:43Z,2021-11-01T05:46:16Z,"","","",,,,241,303
323706,35.1039963,129.088028,11,16,273,4,12,YT396,S01228453739,2021-10-31T19:30:44Z,2021-11-01T05:46:17Z,"","","",,,,240,303
323936,35.1039963,129.0879669,11,17,271,4,12,YT396,S01228453739,2021-10-31T19:30:45Z,2021-11-01T05:46:19Z,TGBU6442915-8,U,7C,13,5,3,239,303
324175,35.1039963,129.0879211,11,18,268,4,12,YT396,S01228453739,2021-10-31T19:30:46Z,2021-11-01T05:46:20Z,TGBU6442915-8,U,7C,13,5,3,238,303
324451,35.1039963,129.0878601,11,19,267,4,12,YT396,S01228453739,2021-10-31T19:30:47Z,2021-11-01T05:46:21Z,TGBU6442915-8,U,7C,13,5,3,237,303
324710,35.1039963,129.0877991,11,20,269,4,12,YT396,S01228453739,2021-10-31T19:30:48Z,2021-11-01T05:46:22Z,TGBU6442915-8,U,7C,13,5,3,236,303
324911,35.1039963,129.087738,11,20,269,4,12,YT396,S01228453739,2021-10-31T19:30:49Z,2021-11-01T05:46:23Z,TGBU6442915-8,U,7C,13,5,3,235,303
325235,35.1039963,129.087677,11,20,270,4,12,YT396,S01228453739,2021-10-31T19:30:50Z,2021-11-01T05:46:24Z,TGBU6442915-8,U,7C,13,5,3,234,303
325428,35.1039963,129.087616,11,20,270,4,12,YT396,S01228453739,2021-10-31T19:30:51Z,2021-11-01T05:46:25Z,TGBU6442915-8,U,7C,13,5,3,233,303
325744,35.1039963,129.0875397,11,20,271,4,12,YT396,S01228453739,2021-10-31T19:30:52Z,2021-11-01T05:46:27Z,TGBU6442915-8,U,7C,13,5,3,231,303
325993,35.1040001,129.0874786,11,20,269,4,12,YT396,S01228453739,2021-10-31T19:30:53Z,2021-11-01T05:46:28Z,TGBU6442915-8,U,7C,13,5,3,230,303
326242,35.1040001,129.0874329,11,20,271,5,12,YT396,S01228453739,2021-10-31T19:30:54Z,2021-11-01T05:46:29Z,TGBU6442915-8,U,7C,13,5,3,229,303
326510,35.1040001,129.0873718,11,20,271,5,12,YT396,S01228453739,2021-10-31T19:30:55Z,2021-11-01T05:46:30Z,TGBU6442915-8,U,7C,13,5,3,228,303
326799,35.1040039,129.0873108,11,21,270,4,12,YT396,S01228453739,2021-10-31T19:30:56Z,2021-11-01T05:46:31Z,TGBU6442915-8,U,7C,13,5,3,227,303
327033,35.1040039,129.0872345,11,21,269,4,12,YT396,S01228453739,2021-10-31T19:30:57Z,2021-11-01T05:46:32Z,TGBU6442915-8,U,7C,13,5,3,226,303
327216,35.1040039,129.0871735,11,22,270,4,12,YT396,S01228453739,2021-10-31T19:30:58Z,2021-11-01T05:46:33Z,TGBU6442915-8,U,7C,13,5,3,225,303
327525,35.1040039,129.0870972,11,23,269,4,12,YT396,S01228453739,2021-10-31T19:30:59Z,2021-11-01T05:46:34Z,TGBU6442915-8,U,7C,13,5,3,223,303
327861,35.1040001,129.0870209,11,24,267,4,12,YT396,S01228453739,2021-10-31T19:31:00Z,2021-11-01T05:46:35Z,TGBU6442915-8,U,7C,13,5,3,222,303
328018,35.1040001,129.0869446,11,24,267,4,12,YT396,S01228453739,2021-10-31T19:31:01Z,2021-11-01T05:46:36Z,TGBU6442915-8,U,7C,13,5,3,221,303
328328,35.1039963,129.0868683,11,25,267,4,12,YT396,S01228453739,2021-10-31T19:31:02Z,2021-11-01T05:46:37Z,TGBU6442915-8,U,7C,13,5,3,219,303
328571,35.1039925,129.0867767,11,26,267,4,12,YT396,S01228453739,2021-10-31T19:31:03Z,2021-11-01T05:46:38Z,TGBU6442915-8,U,7C,13,5,3,218,303
328816,35.1039886,129.0867004,11,26,267,4,12,YT396,S01228453739,2021-10-31T19:31:04Z,2021-11-01T05:46:39Z,TGBU6442915-8,U,7C,13,5,3,216,303
329060,35.1039886,129.0866394,11,26,268,4,12,YT396,S01228453739,2021-10-31T19:31:05Z,2021-11-01T05:46:40Z,TGBU6442915-8,U,7C,13,5,3,215,303
329285,35.1039886,129.0865479,11,26,268,4,12,YT396,S01228453739,2021-10-31T19:31:06Z,2021-11-01T05:46:41Z,TGBU6442915-8,U,7C,13,5,3,214,303
329644,35.1039848,129.0864716,11,27,269,4,12,YT396,S01228453739,2021-10-31T19:31:07Z,2021-11-01T05:46:42Z,TGBU6442915-8,U,7C,13,5,3,212,303
329850,35.1039848,129.08638,11,26,268,4,12,YT396,S01228453739,2021-10-31T19:31:08Z,2021-11-01T05:46:43Z,TGBU6442915-8,U,7C,13,5,3,211,303
330099,35.1039848,129.0863037,11,26,269,4,12,YT396,S01228453739,2021-10-31T19:31:09Z,2021-11-01T05:46:44Z,TGBU6442915-8,U,7C,13,5,3,209,303
330319,35.1039848,129.0862274,11,27,270,4,12,YT396,S01228453739,2021-10-31T19:31:10Z,2021-11-01T05:46:45Z,TGBU6442915-8,U,7C,13,5,3,208,303
330616,35.1039886,129.0861511,11,26,274,4,12,YT396,S01228453739,2021-10-31T19:31:11Z,2021-11-01T05:46:46Z,TGBU6442915-8,U,7C,13,5,3,207,303
330879,35.1039925,129.0860596,11,26,273,4,12,YT396,S01228453739,2021-10-31T19:31:12Z,2021-11-01T05:46:47Z,TGBU6442915-8,U,7C,13,5,3,205,303
331142,35.1039963,129.0859833,11,27,272,4,12,YT396,S01228453739,2021-10-31T19:31:13Z,2021-11-01T05:46:48Z,TGBU6442915-8,U,7C,13,5,3,204,303
331368,35.1040001,129.085907,11,27,272,4,12,YT396,S01228453739,2021-10-31T19:31:14Z,2021-11-01T05:46:49Z,TGBU6442915-8,U,7C,13,5,3,202,303
331639,35.1040039,129.0858154,11,27,273,4,12,YT396,S01228453739,2021-10-31T19:31:15Z,2021-11-01T05:46:49Z,TGBU6442915-8,U,7C,13,5,3,201,303
331883,35.1040077,129.0857391,11,27,272,4,12,YT396,S01228453739,2021-10-31T19:31:16Z,2021-11-01T05:46:51Z,TGBU6442915-8,U,7C,13,5,3,199,303
332141,35.1040115,129.0856476,11,28,271,4,12,YT396,S01228453739,2021-10-31T19:31:17Z,2021-11-01T05:46:52Z,TGBU6442915-8,U,7C,13,5,3,198,304
332389,35.1040115,129.085556,11,28,271,4,12,YT396,S01228453739,2021-10-31T19:31:18Z,2021-11-01T05:46:52Z,TGBU6442915-8,U,7C,13,5,3,196,304
332676,35.1040115,129.0854645,11,28,271,4,12,YT396,S01228453739,2021-10-31T19:31:19Z,2021-11-01T05:46:54Z,TGBU6442915-8,U,7C,13,5,3,194,304
332902,35.1040115,129.0853882,11,28,270,4,12,YT396,S01228453739,2021-10-31T19:31:20Z,2021-11-01T05:46:55Z,TGBU6442915-8,U,7C,13,5,3,193,304
333179,35.1040154,129.0852966,11,28,270,4,12,YT396,S01228453739,2021-10-31T19:31:21Z,2021-11-01T05:46:56Z,TGBU6442915-8,U,7C,13,5,3,191,304
333443,35.1040154,129.0852203,11,27,271,4,12,YT396,S01228453739,2021-10-31T19:31:22Z,2021-11-01T05:46:57Z,TGBU6442915-8,U,7C,13,5,3,190,304
333752,35.1040192,129.085144,11,27,272,4,12,YT396,S01228453739,2021-10-31T19:31:23Z,2021-11-01T05:46:58Z,TGBU6442915-8,U,7C,13,5,3,189,304
333956,35.1040192,129.0850525,11,27,271,4,12,YT396,S01228453739,2021-10-31T19:31:24Z,2021-11-01T05:46:59Z,TGBU6442915-8,U,7C,13,5,3,187,304
334164,35.104023,129.0849762,11,27,271,4,12,YT396,S01228453739,2021-10-31T19:31:25Z,2021-11-01T05:47:00Z,TGBU6442915-8,U,7C,13,5,3,186,304
334470,35.1040268,129.0848846,11,27,272,4,12,YT396,S01228453739,2021-10-31T19:31:26Z,2021-11-01T05:47:01Z,TGBU6442915-8,U,7C,13,5,3,184,304
334712,35.1040268,129.0847931,11,27,272,4,12,YT396,S01228453739,2021-10-31T19:31:27Z,2021-11-01T05:47:02Z,TGBU6442915-8,U,7C,13,5,3,182,304
334927,35.1040306,129.0847168,11,27,271,4,12,YT396,S01228453739,2021-10-31T19:31:28Z,2021-11-01T05:47:03Z,TGBU6442915-8,U,7C,13,5,3,181,304
335190,35.1040344,129.0846252,11,27,271,4,12,YT396,S01228453739,2021-10-31T19:31:29Z,2021-11-01T05:47:03Z,TGBU6442915-8,U,7C,13,5,3,179,304
335475,35.1040344,129.084549,11,28,272,4,12,YT396,S01228453739,2021-10-31T19:31:30Z,2021-11-01T05:47:04Z,TGBU6442915-8,U,7C,13,5,3,178,304
335701,35.1040382,129.0844574,11,27,274,4,12,YT396,S01228453739,2021-10-31T19:31:31Z,2021-11-01T05:47:05Z,TGBU6442915-8,U,7C,13,5,3,176,304
336044,35.1040421,129.0843811,11,27,271,4,12,YT396,S01228453739,2021-10-31T19:31:32Z,2021-11-01T05:47:07Z,TGBU6442915-8,U,7C,13,5,3,175,304
336184,35.1040459,129.0842896,11,27,269,4,12,YT396,S01228453739,2021-10-31T19:31:33Z,2021-11-01T05:47:07Z,TGBU6442915-8,U,7C,13,5,3,173,304
336448,35.1040421,129.084198,11,26,268,4,12,YT396,S01228453739,2021-10-31T19:31:34Z,2021-11-01T05:47:08Z,TGBU6442915-8,U,7C,13,5,3,172,304
336838,35.1040421,129.0841217,11,25,268,4,12,YT396,S01228453739,2021-10-31T19:31:35Z,2021-11-01T05:47:10Z,TGBU6442915-8,U,7C,13,5,3,170,304
336975,35.1040382,129.0840454,11,23,266,4,12,YT396,S01228453739,2021-10-31T19:31:36Z,2021-11-01T05:47:10Z,TGBU6442915-8,U,7C,13,5,3,169,304
337235,35.1040344,129.0839844,11,20,266,4,12,YT396,S01228453739,2021-10-31T19:31:37Z,2021-11-01T05:47:11Z,TGBU6442915-8,U,7C,13,5,3,168,304
337492,35.1040306,129.0839233,11,17,265,4,12,YT396,S01228453739,2021-10-31T19:31:38Z,2021-11-01T05:47:13Z,TGBU6442915-8,U,7C,13,5,3,167,304
337787,35.1040306,129.0838776,11,14,267,4,12,YT396,S01228453739,2021-10-31T19:31:39Z,2021-11-01T05:47:14Z,TGBU6442915-8,U,7C,13,5,3,166,304
337993,35.1040268,129.0838318,11,12,266,4,12,YT396,S01228453739,2021-10-31T19:31:40Z,2021-11-01T05:47:14Z,TGBU6442915-8,U,7C,13,5,3,165,304
338308,35.104023,129.0838013,11,11,265,4,12,YT396,S01228453739,2021-10-31T19:31:41Z,2021-11-01T05:47:16Z,TGBU6442915-8,U,7C,13,5,3,165,304
338519,35.104023,129.0837708,11,12,264,4,12,YT396,S01228453739,2021-10-31T19:31:42Z,2021-11-01T05:47:16Z,TGBU6442915-8,U,7C,13,5,3,164,304
338794,35.1040192,129.0837097,11,16,266,4,12,YT396,S01228453739,2021-10-31T19:31:43Z,2021-11-01T05:47:18Z,TGBU6442915-8,U,7C,13,5,3,163,304
339048,35.1040154,129.0836639,11,19,265,4,12,YT396,S01228453739,2021-10-31T19:31:44Z,2021-11-01T05:47:19Z,TGBU6442915-8,U,7C,13,5,3,162,304
339314,35.1040115,129.0836029,11,21,267,4,12,YT396,S01228453739,2021-10-31T19:31:45Z,2021-11-01T05:47:19Z,TGBU6442915-8,U,7C,13,5,3,161,304
339534,35.1040115,129.0835266,11,22,267,4,12,YT396,S01228453739,2021-10-31T19:31:46Z,2021-11-01T05:47:20Z,TGBU6442915-8,U,7C,13,5,3,160,304
339896,35.1040077,129.0834351,11,24,270,5,12,YT396,S01228453739,2021-10-31T19:31:47Z,2021-11-01T05:47:22Z,TGBU6442915-8,U,7C,13,5,3,158,303
340119,35.1040077,129.0833893,11,24,270,5,12,YT396,S01228453739,2021-10-31T19:31:48Z,2021-11-01T05:47:23Z,TGBU6442915-8,U,7C,13,5,3,157,303
340305,35.1040077,129.083313,11,25,269,5,12,YT396,S01228453739,2021-10-31T19:31:49Z,2021-11-01T05:47:24Z,TGBU6442915-8,U,7C,13,5,3,156,303
340570,35.1040077,129.0832367,11,25,273,5,12,YT396,S01228453739,2021-10-31T19:31:50Z,2021-11-01T05:47:25Z,TGBU6442915-8,U,7C,13,5,3,154,303
340860,35.1040115,129.0831451,11,25,270,5,12,YT396,S01228453739,2021-10-31T19:31:51Z,2021-11-01T05:47:26Z,TGBU6442915-8,U,7C,13,5,3,153,304
341059,35.1040115,129.0830994,11,25,270,5,12,YT396,S01228453739,2021-10-31T19:31:52Z,2021-11-01T05:47:27Z,TGBU6442915-8,U,7C,13,5,3,152,304
341362,35.1040115,129.0829773,11,25,270,4,12,YT396,S01228453739,2021-10-31T19:31:53Z,2021-11-01T05:47:28Z,TGBU6442915-8,U,7C,13,5,3,150,304
341621,35.1040115,129.0829163,11,25,270,4,12,YT396,S01228453739,2021-10-31T19:31:54Z,2021-11-01T05:47:30Z,TGBU6442915-8,U,7C,13,5,3,149,304
341872,35.1040077,129.0828247,11,25,269,5,12,YT396,S01228453739,2021-10-31T19:31:55Z,2021-11-01T05:47:31Z,TGBU6442915-8,U,7C,13,5,3,147,303
342185,35.1040077,129.0827484,11,25,268,5,12,YT396,S01228453739,2021-10-31T19:31:56Z,2021-11-01T05:47:32Z,TGBU6442915-8,U,7C,13,5,3,146,303
342367,35.1040077,129.0826874,11,25,270,5,12,YT396,S01228453739,2021-10-31T19:31:57Z,2021-11-01T05:47:33Z,TGBU6442915-8,U,7C,13,5,3,145,303
342590,35.1040115,129.0826111,11,24,273,5,12,YT396,S01228453739,2021-10-31T19:31:58Z,2021-11-01T05:47:34Z,TGBU6442915-8,U,7C,13,5,3,143,304
342886,35.1040154,129.0825348,11,24,274,5,12,YT396,S01228453739,2021-10-31T19:31:59Z,2021-11-01T05:47:35Z,TGBU6442915-8,U,7C,13,5,3,142,304
343121,35.1040154,129.0824585,11,24,270,5,12,YT396,S01228453739,2021-10-31T19:32:00Z,2021-11-01T05:47:37Z,TGBU6442915-8,U,7C,13,5,3,141,304
343440,35.1040192,129.0823822,11,23,270,5,12,YT396,S01228453739,2021-10-31T19:32:01Z,2021-11-01T05:47:38Z,TGBU6442915-8,U,7C,13,5,3,139,304
343648,35.1040192,129.0823212,11,23,269,4,12,YT396,S01228453739,2021-10-31T19:32:02Z,2021-11-01T05:47:39Z,TGBU6442915-8,U,7C,13,5,3,138,304
343973,35.1040192,129.0822296,11,22,269,4,12,YT396,S01228453739,2021-10-31T19:32:03Z,2021-11-01T05:47:40Z,TGBU6442915-8,U,7C,13,5,3,137,304
344165,35.1040192,129.0821838,11,20,269,4,12,YT396,S01228453739,2021-10-31T19:32:04Z,2021-11-01T05:47:41Z,TGBU6442915-8,U,7C,13,5,3,136,304
344449,35.1040154,129.0821228,11,20,269,4,12,YT396,S01228453739,2021-10-31T19:32:05Z,2021-11-01T05:47:42Z,TGBU6442915-8,U,7C,13,5,3,135,304
344726,35.1040154,129.0820618,11,19,268,4,12,YT396,S01228453739,2021-10-31T19:32:06Z,2021-11-01T05:47:43Z,TGBU6442915-8,U,7C,13,5,3,134,304
344882,35.1040154,129.0820007,11,18,270,4,12,YT396,S01228453739,2021-10-31T19:32:07Z,2021-11-01T05:47:44Z,TGBU6442915-8,U,7C,13,5,3,132,304
345205,35.1040154,129.0819397,11,17,271,4,12,YT396,S01228453739,2021-10-31T19:32:08Z,2021-11-01T05:47:45Z,TGBU6442915-8,U,7C,13,5,3,131,304
345432,35.1040154,129.0818939,11,17,277,4,12,YT396,S01228453739,2021-10-31T19:32:09Z,2021-11-01T05:47:46Z,TGBU6442915-8,U,7C,13,5,3,131,304
345701,35.104023,129.0818329,11,18,281,4,12,YT396,S01228453739,2021-10-31T19:32:10Z,2021-11-01T05:47:47Z,TGBU6442915-8,U,7C,13,5,3,129,304
345961,35.1040344,129.0817871,11,18,281,4,12,YT396,S01228453739,2021-10-31T19:32:11Z,2021-11-01T05:47:48Z,TGBU6442915-8,U,7C,13,5,3,129,304
346237,35.1040421,129.0817261,11,20,275,4,12,YT396,S01228453739,2021-10-31T19:32:12Z,2021-11-01T05:47:49Z,TGBU6442915-8,U,7C,13,5,3,128,304
346472,35.1040459,129.081665,11,21,271,4,12,YT396,S01228453739,2021-10-31T19:32:13Z,2021-11-01T05:47:50Z,TGBU6442915-8,U,7C,13,5,3,126,304
346758,35.1040459,129.0815887,11,22,265,4,12,YT396,S01228453739,2021-10-31T19:32:14Z,2021-11-01T05:47:51Z,TGBU6442915-8,U,7C,13,5,3,125,304
347028,35.1040382,129.0815125,11,24,262,4,12,YT396,S01228453739,2021-10-31T19:32:15Z,2021-11-01T05:47:52Z,TGBU6442915-8,U,7C,13,5,3,124,304
347267,35.1040306,129.0814362,11,25,263,4,12,YT396,S01228453739,2021-10-31T19:32:16Z,2021-11-01T05:47:53Z,TGBU6442915-8,U,7C,13,5,3,122,304
347517,35.104023,129.0813599,11,26,264,4,12,YT396,S01228453739,2021-10-31T19:32:17Z,2021-11-01T05:47:54Z,TGBU6442915-8,U,7C,13,5,3,121,304
347758,35.1040192,129.0812988,11,26,264,4,12,YT396,S01228453739,2021-10-31T19:32:18Z,2021-11-01T05:47:55Z,TGBU6442915-8,U,7C,13,5,3,120,304
348001,35.1040115,129.0812073,11,27,264,4,12,YT396,S01228453739,2021-10-31T19:32:19Z,2021-11-01T05:47:56Z,TGBU6442915-8,U,7C,13,5,3,118,304
348265,35.1040039,129.081131,11,27,265,4,12,YT396,S01228453739,2021-10-31T19:32:20Z,2021-11-01T05:47:57Z,TGBU6442915-8,U,7C,13,5,3,117,303
348491,35.1040001,129.0810394,11,27,267,4,12,YT396,S01228453739,2021-10-31T19:32:21Z,2021-11-01T05:47:58Z,TGBU6442915-8,U,7C,13,5,3,115,303
348807,35.1040001,129.0809631,11,28,269,4,12,YT396,S01228453739,2021-10-31T19:32:22Z,2021-11-01T05:47:59Z,TGBU6442915-8,U,7C,13,5,3,114,303
349065,35.1039963,129.0808716,11,28,269,4,12,YT396,S01228453739,2021-10-31T19:32:23Z,2021-11-01T05:48:00Z,TGBU6442915-8,U,7C,13,5,3,112,303
